timestamp,soil_moisture,temperature,humidity,rainfall_forecast,irrigation_action
2024-01-09 10:40:00,80.0,22.51231433082149,39.312697532462884,0.8896668874071847,LOW
2024-01-09 10:50:00,80.0,22.433794433318155,39.358615124956266,0.8896668874071847,LOW
2024-01-09 11:00:00,80.0,22.517534179037835,39.30037003397073,0.8896668874071847,LOW
2024-01-09 11:10:00,80.0,22.673100957428442,39.29191165067675,0.8896668874071847,LOW
2024-01-09 11:20:00,80.0,22.649373485377392,39.10847404408341,0.8896668874071847,LOW
2024-01-09 11:30:00,80.0,22.83925779569212,39.00172366521104,0.8896668874071847,LOW
2024-01-09 11:40:00,80.0,22.76339476887565,39.2870902623476,0.8896668874071847,LOW
2024-01-09 11:50:00,80.0,22.69753135108658,39.33602753364549,0.8896668874071847,LOW
2024-01-09 12:00:00,80.0,22.79943414711738,39.45553827204147,0.8896668874071847,LOW
2024-01-09 12:10:00,80.0,22.639845556970066,39.351901878867956,0.8896668874071847,LOW
2024-01-09 12:20:00,80.0,22.60342697929264,39.0613873734574,0.8896668874071847,LOW
2024-01-09 12:30:00,80.0,22.604416498568195,38.99929833815997,0.8896668874071847,LOW
2024-01-09 12:40:00,80.0,22.76596150922526,38.81608667431033,0.8896668874071847,LOW
2024-01-09 12:50:00,80.0,22.756131494300718,38.588595897377864,0.8896668874071847,LOW
2024-01-09 13:00:00,80.0,22.68764747094407,38.45444060802504,0.8896668874071847,LOW
2024-01-09 13:10:00,80.0,22.70452867867991,38.682825827636016,0.8896668874071847,LOW
2024-01-09 13:20:00,80.0,22.719144106696735,38.96767194083492,0.8896668874071847,LOW
2024-01-09 13:30:00,80.0,22.530596567688203,39.19397525809902,0.8896668874071847,LOW
2024-01-09 13:40:00,80.0,22.605219647235018,39.34581251223376,0.8896668874071847,LOW
2024-01-09 13:50:00,80.0,22.588155244693382,39.1749675126556,0.8896668874071847,LOW
2024-01-09 14:00:00,80.0,22.546096696532068,39.16500318790285,0.8896668874071847,LOW
2024-01-09 14:10:00,80.0,22.584000663963252,39.1320000099606,0.8896668874071847,LOW
2024-01-09 14:20:00,80.0,22.54169839732682,38.94325992377275,0.8896668874071847,LOW
2024-01-09 14:30:00,80.0,22.71659594176031,38.97220913014374,0.8896668874071847,LOW
2024-01-09 14:40:00,80.0,22.569379802984503,38.94852935903421,0.8896668874071847,LOW
2024-01-09 14:50:00,80.0,22.46806078230214,38.735934332950485,0.8896668874071847,LOW
2024-01-09 15:00:00,80.0,22.445533249393087,38.845433843680546,0.8896668874071847,LOW
2024-01-09 15:10:00,80.0,22.57459898602035,38.6200795533787,0.8896668874071847,LOW
2024-01-09 15:20:00,80.0,22.50760999665,38.60568686668448,0.8896668874071847,LOW
2024-01-09 15:30:00,80.0,22.452015673621634,38.36846794991922,0.8896668874071847,LOW
2024-01-09 15:40:00,80.0,22.41229882521483,38.11789171697314,0.8896668874071847,LOW
2024-01-09 15:50:00,80.0,22.261246629173886,37.96702494979207,0.8896668874071847,LOW
2024-01-09 16:00:00,80.0,22.099790632971192,38.18257097824945,0.8896668874071847,LOW
2024-01-09 16:10:00,80.0,22.27346724882657,38.00122207101987,0.8896668874071847,LOW
2024-01-09 16:20:00,80.0,22.197005706148833,38.196214800846974,0.8896668874071847,LOW
2024-01-09 16:30:00,80.0,22.176142354667395,38.356313204943696,0.8896668874071847,LOW
2024-01-09 16:40:00,80.0,22.114912309524186,38.62133226544152,0.8896668874071847,LOW
2024-01-09 16:50:00,80.0,22.102526052761842,38.800535376044124,0.8896668874071847,LOW
2024-01-09 17:00:00,80.0,21.960366704401746,38.890307088904905,0.8896668874071847,LOW
2024-01-09 17:10:00,80.0,21.895332920065446,38.62503136512134,0.8896668874071847,LOW
2024-01-09 17:20:00,80.0,21.751807658255903,38.84814202031555,0.8896668874071847,LOW
2024-01-09 17:30:00,80.0,21.77089944802921,38.84721369213531,0.8896668874071847,LOW
2024-01-09 17:40:00,80.0,21.73182632189841,38.809835873786014,0.8896668874071847,LOW
2024-01-09 17:50:00,80.0,21.851455144590282,38.61031614239035,0.8896668874071847,LOW
2024-01-09 18:00:00,80.0,22.04850138365791,38.64611917917315,0.8896668874071847,LOW
2024-01-09 18:10:00,80.0,22.123081556201544,38.42006681508347,0.8896668874071847,LOW
2024-01-09 18:20:00,80.0,22.170454238537324,38.48900592050005,0.8896668874071847,LOW
2024-01-09 18:30:00,80.0,22.189654733416937,38.28895472406031,0.8896668874071847,LOW
2024-01-09 18:40:00,80.0,22.01763475201119,38.3988629136835,0.8896668874071847,LOW
2024-01-09 18:50:00,80.0,22.085136823919125,38.33805955517196,0.8896668874071847,LOW
2024-01-09 19:00:00,80.0,22.113156337841115,38.554106175383325,0.8896668874071847,LOW
2024-01-09 19:10:00,80.0,22.278234363765982,38.7634909147686,0.8896668874071847,LOW
2024-01-09 19:20:00,80.0,22.411494107886277,38.733109513048184,0.8896668874071847,LOW
2024-01-09 19:30:00,80.0,22.44954126524817,38.81165699844747,0.8896668874071847,LOW
2024-01-09 19:40:00,80.0,22.29416080832954,38.52957473450424,0.8896668874071847,LOW
2024-01-09 19:50:00,80.0,22.46913024174783,38.57436690305779,0.8896668874071847,LOW
2024-01-09 20:00:00,80.0,22.655807247006397,38.37348698170655,0.8896668874071847,LOW
2024-01-09 20:10:00,80.0,22.760884404288852,38.08499258306904,0.8896668874071847,LOW
2024-01-09 20:20:00,80.0,22.6693350732293,38.051203705714215,0.8896668874071847,LOW
2024-01-09 20:30:00,80.0,22.786899679603586,38.206047409276785,0.8896668874071847,LOW
2024-01-09 20:40:00,80.0,22.794132375440665,38.45380811713628,0.8896668874071847,LOW
2024-01-09 20:50:00,80.0,22.695505596695238,38.41557476939361,0.8896668874071847,LOW
2024-01-09 21:00:00,80.0,22.53484621965723,38.656784493692356,0.8896668874071847,LOW
2024-01-09 21:10:00,80.0,22.348573933900145,38.67193817124452,0.8896668874071847,LOW
2024-01-09 21:20:00,80.0,22.23534898318103,38.42970108657455,0.8896668874071847,LOW
2024-01-09 21:30:00,80.0,22.32563875740286,38.30306013145134,0.8896668874071847,LOW
2024-01-09 21:40:00,80.0,22.264926603614196,38.561782384452506,0.8896668874071847,LOW
2024-01-09 21:50:00,80.0,22.416753277010834,38.32780886586771,0.8896668874071847,LOW
2024-01-09 22:00:00,80.0,22.247647063615734,38.327066015135024,0.8896668874071847,LOW
2024-01-09 22:10:00,80.0,22.04952904592831,38.49378436257792,0.8896668874071847,LOW
2024-01-09 22:20:00,80.0,21.9237795041758,38.767796558506916,0.8896668874071847,LOW
2024-01-09 22:30:00,80.0,21.9518246601455,38.67215408507335,0.8896668874071847,LOW
2024-01-09 22:40:00,80.0,21.797668952015187,38.506492717668806,0.8896668874071847,LOW
2024-01-09 22:50:00,80.0,21.92634692521654,38.75295014988241,0.8896668874071847,LOW
2024-01-09 23:00:00,80.0,22.073388227063255,38.665833185019224,0.8896668874071847,LOW
2024-01-09 23:10:00,80.0,22.106469007896333,38.78511668722303,0.8896668874071847,LOW
2024-01-09 23:20:00,80.0,22.23684504953892,38.887183903667406,0.8896668874071847,LOW
2024-01-09 23:30:00,80.0,22.23793855193222,39.01431724336535,0.8896668874071847,LOW
2024-01-09 23:40:00,80.0,22.282627179932263,38.84430612993095,0.8896668874071847,LOW
2024-01-09 23:50:00,80.0,22.469233025685337,38.970159176966696,0.8896668874071847,LOW
2024-01-10 00:00:00,80.0,22.385975967422834,39.04668571862123,1.857377354076118,LOW
2024-01-10 00:10:00,80.0,22.31575197960967,39.1307916663754,1.857377354076118,LOW
2024-01-10 00:20:00,80.0,22.495101389484336,38.927956104609244,1.857377354076118,LOW
2024-01-10 00:30:00,80.0,22.649882387420046,38.85668719762631,1.857377354076118,LOW
2024-01-10 00:40:00,80.0,22.64835032568001,38.92821178985912,1.857377354076118,LOW
2024-01-10 00:50:00,80.0,22.756956472847662,39.163776389662644,1.857377354076118,LOW
2024-01-10 01:00:00,80.0,22.74411683541084,39.115421868744455,1.857377354076118,LOW
2024-01-10 01:10:00,80.0,22.586395721342893,39.18853382455091,1.857377354076118,LOW
2024-01-10 01:20:00,80.0,22.485926656528907,39.24629259436221,1.857377354076118,LOW
2024-01-10 01:30:00,80.0,22.616336601709243,39.43054168915319,1.857377354076118,LOW
2024-01-10 01:40:00,80.0,22.553003178514338,39.66607577275622,1.857377354076118,LOW
2024-01-10 01:50:00,80.0,22.482577794421147,39.412583159527905,1.857377354076118,LOW
2024-01-10 02:00:00,80.0,22.64656414935364,39.467908520532404,1.857377354076118,LOW
2024-01-10 02:10:00,80.0,22.819171413299454,39.351089225558304,1.857377354076118,LOW
2024-01-10 02:20:00,80.0,22.976539738131553,39.154606411821355,1.857377354076118,LOW
2024-01-10 02:30:00,80.0,23.11716935063216,39.31368689209895,1.857377354076118,LOW
2024-01-10 02:40:00,80.0,23.12612432755023,39.51738266812115,1.857377354076118,LOW
2024-01-10 02:50:00,80.0,22.954679631403184,39.62598314263851,1.857377354076118,LOW
2024-01-10 03:00:00,80.0,22.864150807870733,39.66870643262255,1.857377354076118,LOW
2024-01-10 03:10:00,80.0,22.841810625650197,39.707797607659565,1.857377354076118,LOW
2024-01-10 03:20:00,80.0,22.87787708732292,39.91884203076664,1.857377354076118,LOW
2024-01-10 03:30:00,80.0,22.953267898566583,39.91898951125919,1.857377354076118,LOW
2024-01-10 03:40:00,80.0,22.778594050951817,39.79329765703745,1.857377354076118,LOW
2024-01-10 03:50:00,80.0,22.813120603842435,39.74832646084581,1.857377354076118,LOW
2024-01-10 04:00:00,80.0,22.832083735086762,39.622298052466945,1.857377354076118,LOW
2024-01-10 04:10:00,80.0,22.637266826015598,39.54841580159367,1.857377354076118,LOW
2024-01-10 04:20:00,80.0,22.458584048532718,39.462032828459726,1.857377354076118,LOW
2024-01-10 04:30:00,80.0,22.556950685350948,39.24478606568851,1.857377354076118,LOW
2024-01-10 04:40:00,80.0,22.435657261920838,39.48843349682644,1.857377354076118,LOW
2024-01-10 04:50:00,80.0,22.37791446834737,39.202436281482434,1.857377354076118,LOW
2024-01-10 05:00:00,80.0,22.511367890926646,39.492346735212465,1.857377354076118,LOW
2024-01-10 05:10:00,80.0,22.36082142688923,39.514544514381406,1.857377354076118,LOW
2024-01-10 05:20:00,80.0,22.47254341842092,39.64614826419934,1.857377354076118,LOW
2024-01-10 05:30:00,80.0,22.639473344943127,39.448867634938004,1.857377354076118,LOW
2024-01-10 05:40:00,80.0,22.7110219216329,39.67971169303731,1.857377354076118,LOW
2024-01-10 05:50:00,80.0,22.691643828140382,39.870066616926835,1.857377354076118,LOW
2024-01-10 06:00:00,80.0,22.8356698975001,39.914782860766664,1.857377354076118,LOW
2024-01-10 06:10:00,80.0,22.775594552215804,40.047398273230954,1.857377354076118,LOW
2024-01-10 06:20:00,80.0,22.90369355664599,39.88331615939347,1.857377354076118,LOW
2024-01-10 06:30:00,80.0,22.878162913219654,39.98698231371232,1.857377354076118,LOW
2024-01-10 06:40:00,80.0,22.896539555928516,40.159638722740866,1.857377354076118,LOW
2024-01-10 06:50:00,80.0,22.721553477685383,39.96763927466566,1.857377354076118,LOW
2024-01-10 07:00:00,80.0,22.905504900202843,40.20982968120377,1.857377354076118,LOW
2024-01-10 07:10:00,80.0,22.88646989321364,40.191060517058546,1.857377354076118,LOW
2024-01-10 07:20:00,80.0,22.90130855242769,40.34479991706179,1.857377354076118,LOW
2024-01-10 07:30:00,80.0,22.80511437463859,40.40750990630816,1.857377354076118,LOW
2024-01-10 07:40:00,80.0,22.85352777658144,40.22708255495746,1.857377354076118,LOW
2024-01-10 07:50:00,80.0,22.969337218595612,40.39344074464944,1.857377354076118,LOW
2024-01-10 08:00:00,80.0,22.866736186902376,40.46319985212143,1.857377354076118,LOW
2024-01-10 08:10:00,80.0,22.861785879229174,40.258228502388604,1.857377354076118,LOW
2024-01-10 08:20:00,80.0,22.931971436448265,40.34527204449601,1.857377354076118,LOW
2024-01-10 08:30:00,80.0,23.128829692540045,40.19513699640387,1.857377354076118,LOW
2024-01-10 08:40:00,80.0,23.07818404463111,40.43666312100795,1.857377354076118,LOW
2024-01-10 08:50:00,80.0,23.221812195348,40.63704324449149,1.857377354076118,LOW
2024-01-10 09:00:00,80.0,23.36017797211058,40.755801624814374,1.857377354076118,LOW
2024-01-10 09:10:00,80.0,23.548603195531403,40.53138572099747,1.857377354076118,LOW
2024-01-10 09:20:00,80.0,23.36583900192502,40.31454161883829,1.857377354076118,LOW
2024-01-10 09:30:00,80.0,23.42472777582421,40.5239879762416,1.857377354076118,LOW
2024-01-10 09:40:00,80.0,23.316649423433738,40.6371896376781,1.857377354076118,LOW
2024-01-10 09:50:00,80.0,23.152430601603218,40.401119479119004,1.857377354076118,LOW
2024-01-10 10:00:00,80.0,23.277471120896365,40.19780144134965,1.857377354076118,LOW
2024-01-10 10:10:00,80.0,23.40335814203482,40.1303892796912,1.857377354076118,LOW
2024-01-10 10:20:00,80.0,23.398314254110257,40.12828538051158,1.857377354076118,LOW
2024-01-10 10:30:00,80.0,23.489549850224865,39.89917358121064,1.857377354076118,LOW
2024-01-10 10:40:00,80.0,23.627781719094834,39.72140741334087,1.857377354076118,LOW
2024-01-10 10:50:00,80.0,23.63226425987158,39.819075992113724,1.857377354076118,LOW
2024-01-10 11:00:00,80.0,23.463433631893228,39.73958216645732,1.857377354076118,LOW
2024-01-10 11:10:00,80.0,23.598671718093282,39.51767095234882,1.857377354076118,LOW
2024-01-10 11:20:00,80.0,23.435464247514403,39.78962026782381,1.857377354076118,LOW
2024-01-10 11:30:00,80.0,23.387834477604663,39.915864842558065,1.857377354076118,LOW
2024-01-10 11:40:00,80.0,23.191172584362803,40.061977691842465,1.857377354076118,LOW
2024-01-10 11:50:00,80.0,23.088194097695457,39.85433207795305,1.857377354076118,LOW
2024-01-10 12:00:00,80.0,23.09375032033411,39.91587917170462,1.857377354076118,LOW
2024-01-10 12:10:00,80.0,23.180795669556097,39.76391055294772,1.857377354076118,LOW
2024-01-10 12:20:00,80.0,23.153700736081806,39.8665335448867,1.857377354076118,LOW
2024-01-10 12:30:00,80.0,23.147000718279294,40.12478265665854,1.857377354076118,LOW
2024-01-10 12:40:00,80.0,23.06869423132681,39.928856510251514,1.857377354076118,LOW
2024-01-10 12:50:00,80.0,23.080714007909254,39.940592552917735,1.857377354076118,LOW
2024-01-10 13:00:00,80.0,23.26006868589043,40.14424710648245,1.857377354076118,LOW
2024-01-10 13:10:00,80.0,23.429421225004806,40.39180827954876,1.857377354076118,LOW
2024-01-10 13:20:00,80.0,23.4305227210746,40.50346445852389,1.857377354076118,LOW
2024-01-10 13:30:00,80.0,23.339832679622642,40.26288372656285,1.857377354076118,LOW
2024-01-10 13:40:00,80.0,23.308555308609932,40.31562527879065,1.857377354076118,LOW
2024-01-10 13:50:00,80.0,23.21854122820442,40.57834931778794,1.857377354076118,LOW
2024-01-10 14:00:00,80.0,23.184600052528467,40.32696218285074,1.857377354076118,LOW
2024-01-10 14:10:00,80.0,23.230693229324373,40.21808102382184,1.857377354076118,LOW
2024-01-10 14:20:00,80.0,23.235810626606035,40.143330805004936,1.857377354076118,LOW
2024-01-10 14:30:00,80.0,23.335465355472333,40.318842442995134,1.857377354076118,LOW
2024-01-10 14:40:00,80.0,23.267892501792222,40.34326547665757,1.857377354076118,LOW
2024-01-10 14:50:00,80.0,23.442866126315888,40.45972427048805,1.857377354076118,LOW
2024-01-10 15:00:00,80.0,23.327128743186474,40.75595327611069,1.857377354076118,LOW
2024-01-10 15:10:00,80.0,23.426111102132204,40.6997334716643,1.857377354076118,LOW
2024-01-10 15:20:00,80.0,23.45795371633192,40.43793863553671,1.857377354076118,LOW
2024-01-10 15:30:00,80.0,23.65422755708783,40.33867349729656,1.857377354076118,LOW
2024-01-10 15:40:00,80.0,23.554489367382995,40.2464550675697,1.857377354076118,LOW
2024-01-10 15:50:00,80.0,23.462408751063567,40.40084456882704,1.857377354076118,LOW
2024-01-10 16:00:00,80.0,23.41325997414785,40.42637939969485,1.857377354076118,LOW
2024-01-10 16:10:00,80.0,23.21972739040451,40.17760446861693,1.857377354076118,LOW
2024-01-10 16:20:00,80.0,23.20882900851041,40.00862197267912,1.857377354076118,LOW
2024-01-10 16:30:00,80.0,23.062437249009875,40.10371381169261,1.857377354076118,LOW
2024-01-10 16:40:00,80.0,23.00511034321936,40.35489738740488,1.857377354076118,LOW
2024-01-10 16:50:00,80.0,22.824842120933283,40.21854956233744,1.857377354076118,LOW
2024-01-10 17:00:00,80.0,22.90146702394067,40.34848411285613,1.857377354076118,LOW
2024-01-10 17:10:00,80.0,22.734871317285872,40.23361151497859,1.857377354076118,LOW
2024-01-10 17:20:00,80.0,22.855799803534897,40.19204403154403,1.857377354076118,LOW
2024-01-10 17:30:00,80.0,22.8021824344289,40.38912028376778,1.857377354076118,LOW
2024-01-10 17:40:00,80.0,23.001266573923658,40.52036963954189,1.857377354076118,LOW
2024-01-10 17:50:00,80.0,22.861557282099398,40.7440384637918,1.857377354076118,LOW
2024-01-10 18:00:00,80.0,22.84754185636973,40.95975749583648,1.857377354076118,LOW
2024-01-10 18:10:00,80.0,22.806721980252043,41.068086482017286,1.857377354076118,LOW
2024-01-10 18:20:00,80.0,22.96493352529814,41.2672049481089,1.857377354076118,LOW
2024-01-10 18:30:00,80.0,22.887548594159597,41.509712412854824,1.857377354076118,LOW
2024-01-10 18:40:00,80.0,23.012758481639047,41.46869634521344,1.857377354076118,LOW
2024-01-10 18:50:00,80.0,23.17057477373044,41.202966376944744,1.857377354076118,LOW
2024-01-10 19:00:00,80.0,23.281755288807517,41.234259760197176,1.857377354076118,LOW
2024-01-10 19:10:00,80.0,23.16096378636611,41.11700412372981,1.857377354076118,LOW
2024-01-10 19:20:00,80.0,23.072221913286917,41.3590053130888,1.857377354076118,LOW
2024-01-10 19:30:00,80.0,23.237893756760304,41.298272752342974,1.857377354076118,LOW
2024-01-10 19:40:00,80.0,23.36791720941543,41.48018687152026,1.857377354076118,LOW
2024-01-10 19:50:00,80.0,23.25806657474678,41.344299729073185,1.857377354076118,LOW
2024-01-10 20:00:00,80.0,23.362439040390804,41.63214009392673,1.857377354076118,LOW
2024-01-10 20:10:00,80.0,23.32942317336037,41.55578349629998,1.857377354076118,LOW
2024-01-10 20:20:00,80.0,23.52273365251086,41.71578627120858,1.857377354076118,LOW
2024-01-10 20:30:00,80.0,23.47430194701072,41.8457797581468,1.857377354076118,LOW
2024-01-10 20:40:00,80.0,23.417295269330122,41.956158258805964,1.857377354076118,LOW
2024-01-10 20:50:00,80.0,23.47244995724263,41.94964810991962,1.857377354076118,LOW
2024-01-10 21:00:00,80.0,23.388398303603854,42.190993135120415,1.857377354076118,LOW
2024-01-10 21:10:00,80.0,23.568255979875314,41.98700109148988,1.857377354076118,LOW
2024-01-10 21:20:00,80.0,23.516975411608986,42.12239734321212,1.857377354076118,LOW
2024-01-10 21:30:00,80.0,23.562369330388023,42.41470089967079,1.857377354076118,LOW
2024-01-10 21:40:00,80.0,23.517187921977385,42.510435344585815,1.857377354076118,LOW
2024-01-10 21:50:00,80.0,23.323126762210116,42.25525499588682,1.857377354076118,LOW
2024-01-10 22:00:00,80.0,23.425275269375415,42.04277778393895,1.857377354076118,LOW
2024-01-10 22:10:00,80.0,23.527817173814597,41.91913372405436,1.857377354076118,LOW
2024-01-10 22:20:00,80.0,23.532419632213344,42.145294047672685,1.857377354076118,LOW
2024-01-10 22:30:00,80.0,23.386306648111265,42.35627407717247,1.857377354076118,LOW
2024-01-10 22:40:00,80.0,23.37647001343384,42.1016483307385,1.857377354076118,LOW
2024-01-10 22:50:00,80.0,23.465775066396514,41.83218297008572,1.857377354076118,LOW
2024-01-10 23:00:00,80.0,23.279414320342124,41.98123407997311,1.857377354076118,LOW
2024-01-10 23:10:00,80.0,23.26202687484371,42.135367984186075,1.857377354076118,LOW
2024-01-10 23:20:00,80.0,23.434907556374522,42.34350786605729,1.857377354076118,LOW
2024-01-10 23:30:00,80.0,23.30563075592257,42.08224553263202,1.857377354076118,LOW
2024-01-10 23:40:00,80.0,23.313673355037626,41.980703585637336,1.857377354076118,LOW
2024-01-10 23:50:00,80.0,23.41550849587583,41.717928535578906,1.857377354076118,LOW
2024-01-11 00:00:00,80.0,23.52130640438131,41.69516093267111,2.130638460122579,LOW
2024-01-11 00:10:00,80.0,23.578705500920055,41.41669579694572,2.130638460122579,LOW
2024-01-11 00:20:00,80.0,23.727151408906767,41.546155254279704,2.130638460122579,LOW
2024-01-11 00:30:00,80.0,23.919195702664897,41.532910802471285,2.130638460122579,LOW
2024-01-11 00:40:00,80.0,24.01244708056083,41.39360091372481,2.130638460122579,LOW
2024-01-11 00:50:00,80.0,23.81546585434965,41.44457784115281,2.130638460122579,LOW
2024-01-11 01:00:00,80.0,23.85216598634926,41.69184508814132,2.130638460122579,LOW
2024-01-11 01:10:00,80.0,23.653979235041646,41.95887868661355,2.130638460122579,LOW
2024-01-11 01:20:00,80.0,23.513026773917943,41.87373221781254,2.130638460122579,LOW
2024-01-11 01:30:00,80.0,23.595641941817746,41.91851356729991,2.130638460122579,LOW
2024-01-11 01:40:00,80.0,23.431559694031176,41.75047049634036,2.130638460122579,LOW
2024-01-11 01:50:00,80.0,23.40579187303585,41.491811540550636,2.130638460122579,LOW
2024-01-11 02:00:00,80.0,23.355957176165063,41.23961068346526,2.130638460122579,LOW
2024-01-11 02:10:00,80.0,23.347992997579095,41.35711455954241,2.130638460122579,LOW
2024-01-11 02:20:00,80.0,23.288753533963494,41.44976572427939,2.130638460122579,LOW
2024-01-11 02:30:00,80.0,23.306605710031153,41.35425415937407,2.130638460122579,LOW
2024-01-11 02:40:00,80.0,23.329499979912214,41.63970717675996,2.130638460122579,LOW
2024-01-11 02:50:00,80.0,23.37178565086752,41.87200302494078,2.130638460122579,LOW
2024-01-11 03:00:00,80.0,23.399927963806086,41.71761215072304,2.130638460122579,LOW
2024-01-11 03:10:00,80.0,23.251716946042244,41.680446476515336,2.130638460122579,LOW
2024-01-11 03:20:00,80.0,23.2286330790849,41.701300680750315,2.130638460122579,LOW
2024-01-11 03:30:00,80.0,23.403258184227706,41.67847822408305,2.130638460122579,LOW
2024-01-11 03:40:00,80.0,23.456279405838877,41.39902019051374,2.130638460122579,LOW
2024-01-11 03:50:00,80.0,23.34632374383299,41.52601096964015,2.130638460122579,LOW
2024-01-11 04:00:00,80.0,23.403973760844995,41.5594759133263,2.130638460122579,LOW
2024-01-11 04:10:00,80.0,23.596945680590025,41.57325189519482,2.130638460122579,LOW
2024-01-11 04:20:00,80.0,23.756661527435025,41.411975915596095,2.130638460122579,LOW
2024-01-11 04:30:00,80.0,23.56478158174367,41.253264755433754,2.130638460122579,LOW
2024-01-11 04:40:00,80.0,23.742656256762288,41.33469472949179,2.130638460122579,LOW
2024-01-11 04:50:00,80.0,23.747328129846654,41.12902105610697,2.130638460122579,LOW
2024-01-11 05:00:00,80.0,23.84263727394624,41.086895301409996,2.130638460122579,LOW
2024-01-11 05:10:00,80.0,24.029137311959936,41.03318021652664,2.130638460122579,LOW
2024-01-11 05:20:00,80.0,23.832690446284925,41.31668412444273,2.130638460122579,LOW
2024-01-11 05:30:00,80.0,23.98469873531376,41.1688940864497,2.130638460122579,LOW
2024-01-11 05:40:00,80.0,23.881823662887086,41.127771935395344,2.130638460122579,LOW
2024-01-11 05:50:00,80.0,23.694572427444236,41.004052977048474,2.130638460122579,LOW
2024-01-11 06:00:00,80.0,23.777716407103203,41.081240301866536,2.130638460122579,LOW
2024-01-11 06:10:00,80.0,23.949284172423503,41.094391289863616,2.130638460122579,LOW
2024-01-11 06:20:00,80.0,24.029786771553482,41.1485267098222,2.130638460122579,LOW
2024-01-11 06:30:00,80.0,24.101281020527406,41.315071492856646,2.130638460122579,LOW
2024-01-11 06:40:00,80.0,24.250242585491687,41.35619572993703,2.130638460122579,LOW
2024-01-11 06:50:00,80.0,24.373817507670882,41.15080095802117,2.130638460122579,LOW
2024-01-11 07:00:00,80.0,24.50046885733083,41.1411852266726,2.130638460122579,LOW
2024-01-11 07:10:00,80.0,24.459119801385455,40.85073585595396,2.130638460122579,LOW
2024-01-11 07:20:00,80.0,24.379965175696142,40.83157037009942,2.130638460122579,LOW
2024-01-11 07:30:00,80.0,24.37111712261847,40.859839541707856,2.130638460122579,LOW
2024-01-11 07:40:00,80.0,24.350141284126373,40.99302263974041,2.130638460122579,LOW
2024-01-11 07:50:00,80.0,24.163912995422795,41.19142185274147,2.130638460122579,LOW
2024-01-11 08:00:00,80.0,24.054921082400018,41.24263266795477,2.130638460122579,LOW
2024-01-11 08:10:00,80.0,24.14240048675366,41.51880032240714,2.130638460122579,LOW
2024-01-11 08:20:00,80.0,24.200006496560764,41.590862046879195,2.130638460122579,LOW
2024-01-11 08:30:00,80.0,24.021458446582514,41.80813229159762,2.130638460122579,LOW
2024-01-11 08:40:00,80.0,24.007046026931107,42.0964404719027,2.130638460122579,LOW
2024-01-11 08:50:00,80.0,24.104988941111838,41.832614245052845,2.130638460122579,LOW
2024-01-11 09:00:00,80.0,23.948463506085954,41.78402432077326,2.130638460122579,LOW
2024-01-11 09:10:00,80.0,24.072938258549705,41.59308109840556,2.130638460122579,LOW
2024-01-11 09:20:00,80.0,24.049551407579266,41.82567469344763,2.130638460122579,LOW
2024-01-11 09:30:00,80.0,24.22891590343588,41.65927121855666,2.130638460122579,LOW
2024-01-11 09:40:00,80.0,24.272328988962467,41.582264083065255,2.130638460122579,LOW
2024-01-11 09:50:00,80.0,24.32183580740047,41.38120341794726,2.130638460122579,LOW
2024-01-11 10:00:00,80.0,24.416437532169926,41.326852039620626,2.130638460122579,LOW
2024-01-11 10:10:00,80.0,24.47515332129656,41.264384920282076,2.130638460122579,LOW
2024-01-11 10:20:00,80.0,24.28446817452883,41.13361230551619,2.130638460122579,LOW
2024-01-11 10:30:00,80.0,24.161635894817458,41.149444362593435,2.130638460122579,LOW
2024-01-11 10:40:00,80.0,24.08325707209688,41.42248243857936,2.130638460122579,LOW
2024-01-11 10:50:00,80.0,24.157864556857255,41.580434812170196,2.130638460122579,LOW
2024-01-11 11:00:00,80.0,24.083890229974248,41.82760738802092,2.130638460122579,LOW
2024-01-11 11:10:00,80.0,24.08890427057369,42.08896690140004,2.130638460122579,LOW
2024-01-11 11:20:00,80.0,24.111433507816287,41.795744396641595,2.130638460122579,LOW
2024-01-11 11:30:00,80.0,23.958186113678853,41.942554054682645,2.130638460122579,LOW
2024-01-11 11:40:00,80.0,24.05552290965188,41.836264488547975,2.130638460122579,LOW
2024-01-11 11:50:00,80.0,23.991911886028905,41.847567131116946,2.130638460122579,LOW
2024-01-11 12:00:00,80.0,24.10281227067153,42.0890460652296,2.130638460122579,LOW
2024-01-11 12:10:00,80.0,24.14355429718926,41.99804544865551,2.130638460122579,LOW
2024-01-11 12:20:00,80.0,23.99098430000233,41.91081950592612,2.130638460122579,LOW
2024-01-11 12:30:00,80.0,24.159851971787287,42.16656310719129,2.130638460122579,LOW
2024-01-11 12:40:00,80.0,24.052488138538592,42.17007316239227,2.130638460122579,LOW
2024-01-11 12:50:00,80.0,23.985678654618674,42.213721753585354,2.130638460122579,LOW
2024-01-11 13:00:00,80.0,23.956442207710026,41.9232977347179,2.130638460122579,LOW
2024-01-11 13:10:00,80.0,24.08118262362008,41.85053598874361,2.130638460122579,LOW
2024-01-11 13:20:00,80.0,24.154804199827634,41.86121225487503,2.130638460122579,LOW
2024-01-11 13:30:00,80.0,24.122723163081602,42.02119100275867,2.130638460122579,LOW
2024-01-11 13:40:00,80.0,24.18132986132328,41.8165237329005,2.130638460122579,LOW
2024-01-11 13:50:00,80.0,24.090166655447256,41.88505066686677,2.130638460122579,LOW
